0.905577708;0.888248131;0.867565341;0.875288961;0.881617242;0.862305574;0.832376193;0.862193105;0.859998867;0.830182459;0.838699939;0.850290809;0.838330002;0.801721654;0.961151826;1.507348769;;0.905577708;0.888248131;0.867565341;0.875288961;0.881617242;0.862305574;0.832376193;0.862193105;0.859998867;0.830182459;0.838699939;0.850290809;0.838330002;0.801721654;0.961151826;1.507348769;
0.906293579;0.888962156;0.868989914;0.876709884;0.882325937;0.865839613;0.835903211;0.865712261;0.863509067;0.833685339;0.842194522;0.853775608;0.84180855;0.805177351;0.967968506;1.586682914;;0.906293579;0.888962156;0.868989914;0.876709884;0.882325937;0.865839613;0.835903211;0.865712261;0.863509067;0.833685339;0.842194522;0.853775608;0.84180855;0.805177351;0.967968506;1.586682914;
0.907009451;0.889676182;0.870414488;0.877420346;0.883034633;0.869373652;0.839430229;0.869231416;0.867019266;0.837188219;0.845689105;0.857260406;0.845287098;0.808633047;0.974785185;;;0.907009451;0.889676182;0.870414488;0.877420346;0.883034633;0.869373652;0.839430229;0.869231416;0.867019266;0.837188219;0.845689105;0.857260406;0.845287098;0.808633047;0.974785185;;
0.907725323;0.891104234;0.871839061;0.878130808;0.884452024;0.872907691;0.842957247;0.872750572;0.870529466;0.840691098;0.849183688;0.860745204;0.848765645;0.812088744;0.981601865;;;0.907725323;0.891104234;0.871839061;0.878130808;0.884452024;0.872907691;0.842957247;0.872750572;0.870529466;0.840691098;0.849183688;0.860745204;0.848765645;0.812088744;0.981601865;;
0.908441194;0.892532286;0.872551348;0.879551732;0.885869415;0.876441731;0.846484264;0.876269727;0.874039665;0.844193978;0.852678271;0.864230003;0.852244193;0.815544441;0.988418544;;;0.908441194;0.892532286;0.872551348;0.879551732;0.885869415;0.876441731;0.846484264;0.876269727;0.874039665;0.844193978;0.852678271;0.864230003;0.852244193;0.815544441;0.988418544;;
0.909157066;0.893960337;0.873263635;0.880972655;0.887286806;0.87997577;0.850011282;0.879788883;0.877549865;0.847696857;0.856172854;0.867714801;0.855722741;0.819000138;0.995235224;;;0.909157066;0.893960337;0.873263635;0.880972655;0.887286806;0.87997577;0.850011282;0.879788883;0.877549865;0.847696857;0.856172854;0.867714801;0.855722741;0.819000138;0.995235224;;
0.909872938;0.895388389;0.874688209;0.882393579;0.888704197;0.883509809;0.8535383;0.883308039;0.881060064;0.851199737;0.859667437;0.8711996;0.859201289;0.822455835;1.002051904;;;0.909872938;0.895388389;0.874688209;0.882393579;0.888704197;0.883509809;0.8535383;0.883308039;0.881060064;0.851199737;0.859667437;0.8711996;0.859201289;0.822455835;1.002051904;;
0.91058881;0.896102415;0.876112782;0.883814502;0.889412892;0.887043848;0.857065318;0.886827194;0.884570263;0.854702617;0.863162021;0.874684398;0.862679836;0.825911531;1.008868583;;;0.91058881;0.896102415;0.876112782;0.883814502;0.889412892;0.887043848;0.857065318;0.886827194;0.884570263;0.854702617;0.863162021;0.874684398;0.862679836;0.825911531;1.008868583;;
0.911304681;0.896816441;0.877537356;0.884524964;0.890121588;0.890577887;0.860592335;0.89034635;0.888080463;0.858205496;0.866656604;0.878169196;0.866158384;0.829367228;1.015685263;;;0.911304681;0.896816441;0.877537356;0.884524964;0.890121588;0.890577887;0.860592335;0.89034635;0.888080463;0.858205496;0.866656604;0.878169196;0.866158384;0.829367228;1.015685263;;
0.912020553;0.898244492;0.87896193;0.885235426;0.891538979;0.894111927;0.864119353;0.893865505;0.891590662;0.861708376;0.870151187;0.881653995;0.869636932;0.832822925;1.022501943;;;0.912020553;0.898244492;0.87896193;0.885235426;0.891538979;0.894111927;0.864119353;0.893865505;0.891590662;0.861708376;0.870151187;0.881653995;0.869636932;0.832822925;1.022501943;;
0.912736425;0.899672544;0.879674216;0.88665635;0.89295637;0.897645966;0.867646371;0.897384661;0.895100862;0.865211255;0.87364577;0.885138793;0.873115479;0.836278622;1.029318622;;;0.912736425;0.899672544;0.879674216;0.88665635;0.89295637;0.897645966;0.867646371;0.897384661;0.895100862;0.865211255;0.87364577;0.885138793;0.873115479;0.836278622;1.029318622;;
0.913452296;0.901100596;0.880386503;0.888077273;0.894373761;0.901180005;0.871173389;0.900903816;0.898611061;0.868714135;0.877140353;0.888623592;0.876594027;0.839734318;1.036135302;;;0.913452296;0.901100596;0.880386503;0.888077273;0.894373761;0.901180005;0.871173389;0.900903816;0.898611061;0.868714135;0.877140353;0.888623592;0.876594027;0.839734318;1.036135302;;
0.914168168;0.902528647;0.881811077;0.889498197;0.895791152;0.904714044;0.874700406;0.904422972;0.902121261;0.872217014;0.880634936;0.89210839;0.880072575;0.843190015;1.042951981;;;0.914168168;0.902528647;0.881811077;0.889498197;0.895791152;0.904714044;0.874700406;0.904422972;0.902121261;0.872217014;0.880634936;0.89210839;0.880072575;0.843190015;1.042951981;;
0.91488404;0.903242673;0.883235651;0.890919121;0.896499848;0.908248084;0.878227424;0.907942127;0.90563146;0.875719894;0.884129519;0.895593188;0.883551123;0.846645712;1.049768661;;;0.91488404;0.903242673;0.883235651;0.890919121;0.896499848;0.908248084;0.878227424;0.907942127;0.90563146;0.875719894;0.884129519;0.895593188;0.883551123;0.846645712;1.049768661;;
0.915599911;0.903956699;0.884660224;0.891629582;0.897208543;0.911782123;0.881754442;0.911461283;0.90914166;0.879222774;0.887624102;0.899077987;0.88702967;0.850101409;1.056585341;;;0.915599911;0.903956699;0.884660224;0.891629582;0.897208543;0.911782123;0.881754442;0.911461283;0.90914166;0.879222774;0.887624102;0.899077987;0.88702967;0.850101409;1.056585341;;
0.916315783;0.905384751;0.886084798;0.892340044;0.898625934;0.915316162;0.88528146;0.914980438;0.912651859;0.882725653;0.891118685;0.902562785;0.890508218;0.853557106;1.06340202;;;0.916315783;0.905384751;0.886084798;0.892340044;0.898625934;0.915316162;0.88528146;0.914980438;0.912651859;0.882725653;0.891118685;0.902562785;0.890508218;0.853557106;1.06340202;;
0.917031655;0.906812802;0.886797085;0.893760968;0.900043325;0.918850201;0.888808478;0.918499594;0.916162059;0.886228533;0.894613268;0.906047584;0.893986766;0.857012802;1.0702187;;;0.917031655;0.906812802;0.886797085;0.893760968;0.900043325;0.918850201;0.888808478;0.918499594;0.916162059;0.886228533;0.894613268;0.906047584;0.893986766;0.857012802;1.0702187;;
0.917747527;0.908240854;0.887509371;0.895181892;0.901460716;0.922384241;0.892335495;0.922018749;0.919672258;0.889731412;0.898107851;0.909532382;0.897465314;0.860468499;1.077035379;;;0.917747527;0.908240854;0.887509371;0.895181892;0.901460716;0.922384241;0.892335495;0.922018749;0.919672258;0.889731412;0.898107851;0.909532382;0.897465314;0.860468499;1.077035379;;
0.918463398;0.909668906;0.888933945;0.896602815;0.902878108;0.92591828;0.895862513;0.925537905;0.923182457;0.893234292;0.901602434;0.91301718;0.900943861;0.863924196;1.083852059;;;0.918463398;0.909668906;0.888933945;0.896602815;0.902878108;0.92591828;0.895862513;0.925537905;0.923182457;0.893234292;0.901602434;0.91301718;0.900943861;0.863924196;1.083852059;;
0.91917927;0.910382931;0.890358519;0.898023739;0.903586803;0.929452319;0.899389531;0.92905706;0.926692657;0.896737171;0.905097017;0.916501979;0.904422409;0.867379893;1.090668739;;;0.91917927;0.910382931;0.890358519;0.898023739;0.903586803;0.929452319;0.899389531;0.92905706;0.926692657;0.896737171;0.905097017;0.916501979;0.904422409;0.867379893;1.090668739;;
0.919895142;0.911096957;0.891783092;0.898734201;0.904295499;0.932986358;0.902916549;0.932576216;0.930202856;0.900240051;0.908591601;0.919986777;0.907900957;0.87083559;1.097485418;;;0.919895142;0.911096957;0.891783092;0.898734201;0.904295499;0.932986358;0.902916549;0.932576216;0.930202856;0.900240051;0.908591601;0.919986777;0.907900957;0.87083559;1.097485418;;
0.920611013;0.912525009;0.893207666;0.899444662;0.90571289;0.936520398;0.906443566;0.936095372;0.933713056;0.903742931;0.912086184;0.923471576;0.911379504;0.874291286;1.104302098;;;0.920611013;0.912525009;0.893207666;0.899444662;0.90571289;0.936520398;0.906443566;0.936095372;0.933713056;0.903742931;0.912086184;0.923471576;0.911379504;0.874291286;1.104302098;;
0.921326885;0.913239035;0.893919953;0.900865586;0.907130281;0.940054437;0.909970584;0.939614527;0.937223255;0.90724581;0.915580767;0.926956374;0.914858052;0.877746983;1.111118778;;;0.921326885;0.913239035;0.893919953;0.900865586;0.907130281;0.940054437;0.909970584;0.939614527;0.937223255;0.90724581;0.915580767;0.926956374;0.914858052;0.877746983;1.111118778;;
0.922042757;0.91395306;0.89463224;0.90228651;0.908547672;0.943588476;0.913497602;0.943133683;0.940733455;0.91074869;0.91907535;0.930441172;0.9183366;0.88120268;1.117935457;;;0.922042757;0.91395306;0.89463224;0.90228651;0.908547672;0.943588476;0.913497602;0.943133683;0.940733455;0.91074869;0.91907535;0.930441172;0.9183366;0.88120268;1.117935457;;
0.922758629;0.914667086;0.896056813;0.903707433;0.909965063;0.947122515;0.91702462;0.946652838;0.944243654;0.914251569;0.922569933;0.933925971;0.921815148;0.884658377;1.131568816;;;0.922758629;0.914667086;0.896056813;0.903707433;0.909965063;0.947122515;0.91702462;0.946652838;0.944243654;0.914251569;0.922569933;0.933925971;0.921815148;0.884658377;1.131568816;;
0.9234745;0.915381112;0.897481387;0.905128357;0.910673758;0.950656554;0.920551637;0.950171994;0.947753854;0.917754449;0.926064516;0.937410769;0.925293695;0.888114073;1.145202176;;;0.9234745;0.915381112;0.897481387;0.905128357;0.910673758;0.950656554;0.920551637;0.950171994;0.947753854;0.917754449;0.926064516;0.937410769;0.925293695;0.888114073;1.145202176;;
0.924190372;0.916095138;0.89890596;0.905838819;0.911382454;0.954190594;0.924078655;0.953691149;0.951264053;0.921257328;0.929559099;0.940895568;0.928772243;0.89156977;1.158835535;;;0.924190372;0.916095138;0.89890596;0.905838819;0.911382454;0.954190594;0.924078655;0.953691149;0.951264053;0.921257328;0.929559099;0.940895568;0.928772243;0.89156977;1.158835535;;
0.924906244;0.916809164;0.900330534;0.906549281;0.912799845;0.957724633;0.927605673;0.957210305;0.954774253;0.924760208;0.933053682;0.944380366;0.932250791;0.895025467;1.172468894;;;0.924906244;0.916809164;0.900330534;0.906549281;0.912799845;0.957724633;0.927605673;0.957210305;0.954774253;0.924760208;0.933053682;0.944380366;0.932250791;0.895025467;1.172468894;;
0.925622115;0.91752319;0.901042821;0.907970204;0.914217236;0.961258672;0.931132691;0.96072946;0.958284452;0.928263088;0.936548265;0.947865164;0.935729339;0.898481164;1.186102253;;;0.925622115;0.91752319;0.901042821;0.907970204;0.914217236;0.961258672;0.931132691;0.96072946;0.958284452;0.928263088;0.936548265;0.947865164;0.935729339;0.898481164;1.186102253;;
0.926337987;0.918237215;0.901755108;0.909391128;0.915634627;0.964792711;0.934659708;0.964248616;0.961794652;0.931765967;0.940042848;0.951349963;0.939207886;0.901936861;1.199735613;;;0.926337987;0.918237215;0.901755108;0.909391128;0.915634627;0.964792711;0.934659708;0.964248616;0.961794652;0.931765967;0.940042848;0.951349963;0.939207886;0.901936861;1.199735613;;
0.927053859;0.918951241;0.903179681;0.910812052;0.917052018;0.968326751;0.938186726;0.967767771;0.965304851;0.935268847;0.943537431;0.954834761;0.942686434;0.905392557;1.213368972;;;0.927053859;0.918951241;0.903179681;0.910812052;0.917052018;0.968326751;0.938186726;0.967767771;0.965304851;0.935268847;0.943537431;0.954834761;0.942686434;0.905392557;1.213368972;;
0.92776973;0.919665267;0.904604255;0.912232975;0.917760714;0.97186079;0.941713744;0.971286927;0.96881505;0.938771726;0.947032014;0.95831956;0.946164982;0.908848254;1.227002331;;;0.92776973;0.919665267;0.904604255;0.912232975;0.917760714;0.97186079;0.941713744;0.971286927;0.96881505;0.938771726;0.947032014;0.95831956;0.946164982;0.908848254;1.227002331;;
0.928485602;0.920379293;0.906028829;0.912943437;0.918469409;0.975394829;0.945240762;0.974806082;0.97232525;0.942274606;0.950526598;0.961804358;0.949643529;0.912303951;1.25426905;;;0.928485602;0.920379293;0.906028829;0.912943437;0.918469409;0.975394829;0.945240762;0.974806082;0.97232525;0.942274606;0.950526598;0.961804358;0.949643529;0.912303951;1.25426905;;
0.929201474;0.921093319;0.907453402;0.913653899;0.9198868;0.978928868;0.94876778;0.978325238;0.975835449;0.945777485;0.954021181;0.965289156;0.953122077;0.915759648;1.281535768;;;0.929201474;0.921093319;0.907453402;0.913653899;0.9198868;0.978928868;0.94876778;0.978325238;0.975835449;0.945777485;0.954021181;0.965289156;0.953122077;0.915759648;1.281535768;;
0.929917346;0.921807345;0.908165689;0.915074822;0.921304191;0.982462908;0.952294797;0.981844393;0.979345649;0.949280365;0.957515764;0.968773955;0.956600625;0.919215345;1.295169127;;;0.929917346;0.921807345;0.908165689;0.915074822;0.921304191;0.982462908;0.952294797;0.981844393;0.979345649;0.949280365;0.957515764;0.968773955;0.956600625;0.919215345;1.295169127;;
0.930633217;0.92252137;0.908877976;0.916495746;0.922721582;0.985996947;0.955821815;0.985363549;0.982855848;0.952783245;0.961010347;0.972258753;0.960079173;0.922671041;1.301985807;;;0.930633217;0.92252137;0.908877976;0.916495746;0.922721582;0.985996947;0.955821815;0.985363549;0.982855848;0.952783245;0.961010347;0.972258753;0.960079173;0.922671041;1.301985807;;
0.931349089;0.923235396;0.910302549;0.91791667;0.924138973;0.989530986;0.959348833;0.988882704;0.986366048;0.956286124;0.96450493;0.975743552;0.96355772;0.926126738;1.308802486;;;0.931349089;0.923235396;0.910302549;0.91791667;0.924138973;0.989530986;0.959348833;0.988882704;0.986366048;0.956286124;0.96450493;0.975743552;0.96355772;0.926126738;1.308802486;;
0.932064961;0.923949422;0.911727123;0.919337593;0.924847669;0.993065025;0.962875851;0.99240186;0.989876247;0.959789004;0.967999513;0.97922835;0.967036268;0.929582435;1.336069205;;;0.932064961;0.923949422;0.911727123;0.919337593;0.924847669;0.993065025;0.962875851;0.99240186;0.989876247;0.959789004;0.967999513;0.97922835;0.967036268;0.929582435;1.336069205;;
0.932780832;0.924663448;0.913151697;0.920048055;0.925556365;0.996599065;0.966402868;0.995921016;0.993386447;0.963291883;0.971494096;0.982713148;0.970514816;0.933038132;1.363335923;;;0.932780832;0.924663448;0.913151697;0.920048055;0.925556365;0.996599065;0.966402868;0.995921016;0.993386447;0.963291883;0.971494096;0.982713148;0.970514816;0.933038132;1.363335923;;
0.933496704;0.925377474;0.91457627;0.920758517;0.926973756;1.000133104;0.969929886;0.999440171;0.996896646;0.966794763;0.974988679;0.986197947;0.973993364;0.936493828;1.390602642;;;0.933496704;0.925377474;0.91457627;0.920758517;0.926973756;1.000133104;0.969929886;0.999440171;0.996896646;0.966794763;0.974988679;0.986197947;0.973993364;0.936493828;1.390602642;;
0.934212576;0.9260915;0.915288557;0.922179441;0.928391147;1.003667143;0.973456904;1.002959327;1.000406846;0.970297643;0.978483262;0.989682745;0.977471911;0.939949525;1.41786936;;;0.934212576;0.9260915;0.915288557;0.922179441;0.928391147;1.003667143;0.973456904;1.002959327;1.000406846;0.970297643;0.978483262;0.989682745;0.977471911;0.939949525;1.41786936;;
0.934928448;0.926805525;0.916000844;0.923600364;0.929808538;1.007201182;0.976983922;1.006478482;1.003917045;0.973800522;0.981977845;0.993167544;0.980950459;0.943405222;;;;0.934928448;0.926805525;0.916000844;0.923600364;0.929808538;1.007201182;0.976983922;1.006478482;1.003917045;0.973800522;0.981977845;0.993167544;0.980950459;0.943405222;;;
0.935644319;0.927519551;0.917425418;0.925021288;0.931225929;1.010735222;0.980510939;1.009997638;1.007427244;0.977303402;0.985472428;0.996652342;0.984429007;0.946860919;;;;0.935644319;0.927519551;0.917425418;0.925021288;0.931225929;1.010735222;0.980510939;1.009997638;1.007427244;0.977303402;0.985472428;0.996652342;0.984429007;0.946860919;;;
0.936360191;0.928233577;0.918849991;0.926442212;0.931934624;1.014269261;0.984037957;1.013516793;1.010937444;0.980806281;0.988967011;1.00013714;0.987907554;0.950316616;;;;0.936360191;0.928233577;0.918849991;0.926442212;0.931934624;1.014269261;0.984037957;1.013516793;1.010937444;0.980806281;0.988967011;1.00013714;0.987907554;0.950316616;;;
0.937076063;0.928947603;0.920274565;0.927152673;0.93264332;1.0178033;0.987564975;1.017035949;1.014447643;0.984309161;0.992461594;1.003621939;0.991386102;0.953772312;;;;0.937076063;0.928947603;0.920274565;0.927152673;0.93264332;1.0178033;0.987564975;1.017035949;1.014447643;0.984309161;0.992461594;1.003621939;0.991386102;0.953772312;;;
0.937791934;0.929661629;0.921699139;0.927863135;0.934060711;1.021337339;0.991091993;1.020555104;1.017957843;0.98781204;0.995956178;1.007106737;0.99486465;0.957228009;;;;0.937791934;0.929661629;0.921699139;0.927863135;0.934060711;1.021337339;0.991091993;1.020555104;1.017957843;0.98781204;0.995956178;1.007106737;0.99486465;0.957228009;;;
0.938507806;0.930375655;0.922411425;0.929284059;0.935478102;1.024871378;0.994619011;1.02407426;1.021468042;0.99131492;0.999450761;1.010591535;0.998343198;0.960683706;;;;0.938507806;0.930375655;0.922411425;0.929284059;0.935478102;1.024871378;0.994619011;1.02407426;1.021468042;0.99131492;0.999450761;1.010591535;0.998343198;0.960683706;;;
0.939223678;0.93108968;0.923123712;0.930704983;0.936895493;1.028405418;0.998146028;1.027593415;1.024978242;0.9948178;1.002945344;1.014076334;1.001821745;0.964139403;;;;0.939223678;0.93108968;0.923123712;0.930704983;0.936895493;1.028405418;0.998146028;1.027593415;1.024978242;0.9948178;1.002945344;1.014076334;1.001821745;0.964139403;;;
0.939939549;0.931803706;0.924548286;0.932125906;0.938312884;1.031939457;1.001673046;1.031112571;1.028488441;0.998320679;1.006439927;1.017561132;1.005300293;0.967595099;;;;0.939939549;0.931803706;0.924548286;0.932125906;0.938312884;1.031939457;1.001673046;1.031112571;1.028488441;0.998320679;1.006439927;1.017561132;1.005300293;0.967595099;;;
0.940655421;0.932517732;0.925972859;0.93354683;0.93902158;1.035473496;1.005200064;1.034631726;1.031998641;1.001823559;1.00993451;1.021045931;1.008778841;0.971050796;;;;0.940655421;0.932517732;0.925972859;0.93354683;0.93902158;1.035473496;1.005200064;1.034631726;1.031998641;1.001823559;1.00993451;1.021045931;1.008778841;0.971050796;;;
0.941371293;0.933231758;0.927397433;0.934257292;0.939730275;1.039007535;1.008727082;1.038150882;1.03550884;1.005326438;1.013429093;1.024530729;1.012257389;0.974506493;;;;0.941371293;0.933231758;0.927397433;0.934257292;0.939730275;1.039007535;1.008727082;1.038150882;1.03550884;1.005326438;1.013429093;1.024530729;1.012257389;0.974506493;;;
0.942087165;0.933945784;0.928822007;0.934967753;0.941147666;1.042541575;1.012254099;1.041670037;1.03901904;1.008829318;1.016923676;1.028015527;1.015735936;0.97796219;;;;0.942087165;0.933945784;0.928822007;0.934967753;0.941147666;1.042541575;1.012254099;1.041670037;1.03901904;1.008829318;1.016923676;1.028015527;1.015735936;0.97796219;;;
0.942803036;0.93465981;0.929534293;0.936388677;0.942565057;1.046075614;1.015781117;1.045189193;1.042529239;1.012332197;1.020418259;1.031500326;1.019214484;0.981417887;;;;0.942803036;0.93465981;0.929534293;0.936388677;0.942565057;1.046075614;1.015781117;1.045189193;1.042529239;1.012332197;1.020418259;1.031500326;1.019214484;0.981417887;;;
0.943518908;0.935373835;0.93024658;0.937809601;0.943982448;1.049609653;1.019308135;1.048708349;1.046039439;1.015835077;1.023912842;1.034985124;1.022693032;0.984873583;;;;0.943518908;0.935373835;0.93024658;0.937809601;0.943982448;1.049609653;1.019308135;1.048708349;1.046039439;1.015835077;1.023912842;1.034985124;1.022693032;0.984873583;;;
0.94423478;0.936087861;0.930958867;0.939230524;0.945399839;1.053143692;1.022835153;1.052227504;1.049549638;1.019337957;1.027407425;1.038469923;1.026171579;0.98832928;;;;0.94423478;0.936087861;0.930958867;0.939230524;0.945399839;1.053143692;1.022835153;1.052227504;1.049549638;1.019337957;1.027407425;1.038469923;1.026171579;0.98832928;;;
0.944950651;0.936801887;0.931671154;0.940651448;0.946108535;1.056677732;1.02636217;1.05574666;1.053059837;1.022840836;1.030902008;1.041954721;1.029650127;0.991784977;;;;0.944950651;0.936801887;0.931671154;0.940651448;0.946108535;1.056677732;1.02636217;1.05574666;1.053059837;1.022840836;1.030902008;1.041954721;1.029650127;0.991784977;;;
0.945666523;0.937515913;0.932383441;0.94136191;0.946817231;1.060211771;1.029889188;1.059265815;1.056570037;1.026343716;1.034396591;1.045439519;1.033128675;0.995240674;;;;0.945666523;0.937515913;0.932383441;0.94136191;0.946817231;1.060211771;1.029889188;1.059265815;1.056570037;1.026343716;1.034396591;1.045439519;1.033128675;0.995240674;;;
0.946382395;0.938229939;0.933095728;0.942072372;0.948234622;1.06374581;1.033416206;1.062784971;1.060080236;1.029846595;1.037891174;1.048924318;1.036607223;0.998696371;;;;0.946382395;0.938229939;0.933095728;0.942072372;0.948234622;1.06374581;1.033416206;1.062784971;1.060080236;1.029846595;1.037891174;1.048924318;1.036607223;0.998696371;;;
0.947098267;0.938943964;0.933808014;0.943493295;0.949652013;1.067279849;1.036943224;1.066304126;1.063590436;1.033349475;1.041385758;1.052409116;1.04008577;1.002152067;;;;0.947098267;0.938943964;0.933808014;0.943493295;0.949652013;1.067279849;1.036943224;1.066304126;1.063590436;1.033349475;1.041385758;1.052409116;1.04008577;1.002152067;;;
0.947814138;0.93965799;0.934520301;0.944914219;0.951069404;1.070813889;1.040470242;1.069823282;1.067100635;1.036852354;1.044880341;1.055893915;1.043564318;1.005607764;;;;0.947814138;0.93965799;0.934520301;0.944914219;0.951069404;1.070813889;1.040470242;1.069823282;1.067100635;1.036852354;1.044880341;1.055893915;1.043564318;1.005607764;;;
0.94853001;0.940372016;0.935232588;0.946335143;0.952486795;1.074347928;1.043997259;1.073342437;1.070610835;1.040355234;1.048374924;1.059378713;1.047042866;1.009063461;;;;0.94853001;0.940372016;0.935232588;0.946335143;0.952486795;1.074347928;1.043997259;1.073342437;1.070610835;1.040355234;1.048374924;1.059378713;1.047042866;1.009063461;;;
0.949245882;0.941086042;0.935944875;0.947756066;0.95319549;1.077881967;1.047524277;1.076861593;1.074121034;1.043858114;1.051869507;1.062863511;1.050521414;1.012519158;;;;0.949245882;0.941086042;0.935944875;0.947756066;0.95319549;1.077881967;1.047524277;1.076861593;1.074121034;1.043858114;1.051869507;1.062863511;1.050521414;1.012519158;;;
0.949961753;0.941800068;0.936657162;0.948466528;0.953904186;1.081416006;1.051051295;1.080380748;1.077631234;1.047360993;1.05536409;1.06634831;1.053999961;1.015974854;;;;0.949961753;0.941800068;0.936657162;0.948466528;0.953904186;1.081416006;1.051051295;1.080380748;1.077631234;1.047360993;1.05536409;1.06634831;1.053999961;1.015974854;;;
0.950677625;0.942514094;0.937369448;0.94917699;0.955321577;1.084950045;1.054578313;1.083899904;1.081141433;1.050863873;1.058858673;1.069833108;1.057478509;1.019430551;;;;0.950677625;0.942514094;0.937369448;0.94917699;0.955321577;1.084950045;1.054578313;1.083899904;1.081141433;1.050863873;1.058858673;1.069833108;1.057478509;1.019430551;;;
0.951393497;0.943228119;0.938081735;0.950597913;0.956738968;1.088484085;1.05810533;1.087419059;1.084651633;1.054366752;1.062353256;1.073317907;1.060957057;1.022886248;;;;0.951393497;0.943228119;0.938081735;0.950597913;0.956738968;1.088484085;1.05810533;1.087419059;1.084651633;1.054366752;1.062353256;1.073317907;1.060957057;1.022886248;;;
0.952109368;0.943942145;0.938794022;0.952018837;0.958156359;1.092018124;1.061632348;1.090938215;1.088161832;1.057869632;1.065847839;1.076802705;1.064435604;1.026341945;;;;0.952109368;0.943942145;0.938794022;0.952018837;0.958156359;1.092018124;1.061632348;1.090938215;1.088161832;1.057869632;1.065847839;1.076802705;1.064435604;1.026341945;;;
0.95282524;0.944656171;0.939506309;0.953439761;0.95957375;1.095552163;1.065159366;1.09445737;1.091672031;1.061372511;1.069342422;1.080287503;1.067914152;1.029797642;;;;0.95282524;0.944656171;0.939506309;0.953439761;0.95957375;1.095552163;1.065159366;1.09445737;1.091672031;1.061372511;1.069342422;1.080287503;1.067914152;1.029797642;;;
0.953541112;0.945370197;0.940218596;0.954860684;0.960282446;1.099086202;1.068686384;1.097976526;1.095182231;1.064875391;1.072837005;1.083772302;1.0713927;1.033253338;;;;0.953541112;0.945370197;0.940218596;0.954860684;0.960282446;1.099086202;1.068686384;1.097976526;1.095182231;1.064875391;1.072837005;1.083772302;1.0713927;1.033253338;;;
0.954256984;0.946084223;0.940930883;0.955571146;0.960991141;1.102620242;1.072213401;1.101495682;1.09869243;1.068378271;1.076331588;1.0872571;1.074871248;1.036709035;;;;0.954256984;0.946084223;0.940930883;0.955571146;0.960991141;1.102620242;1.072213401;1.101495682;1.09869243;1.068378271;1.076331588;1.0872571;1.074871248;1.036709035;;;
0.954972855;0.946798249;0.941643169;0.956281608;0.962408532;1.106154281;1.075740419;1.105014837;1.10220263;1.07188115;1.079826171;1.090741899;1.078349795;1.040164732;;;;0.954972855;0.946798249;0.941643169;0.956281608;0.962408532;1.106154281;1.075740419;1.105014837;1.10220263;1.07188115;1.079826171;1.090741899;1.078349795;1.040164732;;;
0.955688727;0.947512274;0.942355456;0.957702532;0.963825923;1.10968832;1.079267437;1.108533993;1.105712829;1.07538403;1.083320755;1.094226697;1.085306891;1.043620429;;;;0.955688727;0.947512274;0.942355456;0.957702532;0.963825923;1.10968832;1.079267437;1.108533993;1.105712829;1.07538403;1.083320755;1.094226697;1.085306891;1.043620429;;;
0.956404599;0.9482263;0.943067743;0.959123455;0.965243314;1.113222359;1.082794455;1.112053148;1.109223029;1.078886909;1.086815338;1.097711495;1.092263986;1.047076126;;;;0.956404599;0.9482263;0.943067743;0.959123455;0.965243314;1.113222359;1.082794455;1.112053148;1.109223029;1.078886909;1.086815338;1.097711495;1.092263986;1.047076126;;;
0.95712047;0.948940326;0.94378003;0.960544379;0.966660705;1.116756399;1.086321473;1.119091459;1.116243428;1.082389789;1.090309921;1.101196294;1.099221082;1.050531822;;;;0.95712047;0.948940326;0.94378003;0.960544379;0.966660705;1.116756399;1.086321473;1.119091459;1.116243428;1.082389789;1.090309921;1.101196294;1.099221082;1.050531822;;;
0.957836342;0.949654352;0.944492317;0.961965303;0.967369401;1.123824477;1.08984849;1.12612977;1.123263827;1.085892669;1.093804504;1.104681092;1.106178177;1.053987519;;;;0.957836342;0.949654352;0.944492317;0.961965303;0.967369401;1.123824477;1.08984849;1.12612977;1.123263827;1.085892669;1.093804504;1.104681092;1.106178177;1.053987519;;;
0.958552214;0.950368378;0.945204603;0.962675764;0.968078096;1.130892556;1.093375508;1.140206392;1.137304624;1.089395548;1.097299087;1.108165891;1.113135273;1.057443216;;;;0.958552214;0.950368378;0.945204603;0.962675764;0.968078096;1.130892556;1.093375508;1.140206392;1.137304624;1.089395548;1.097299087;1.108165891;1.113135273;1.057443216;;;
0.959268086;0.951082404;0.94591689;0.963386226;0.969495488;1.145028712;1.096902526;1.154283015;1.151345422;1.092898428;1.10079367;1.115135487;1.120092368;1.060898913;;;;0.959268086;0.951082404;0.94591689;0.963386226;0.969495488;1.145028712;1.096902526;1.154283015;1.151345422;1.092898428;1.10079367;1.115135487;1.120092368;1.060898913;;;
0.959983957;0.951796429;0.946629177;0.96480715;0.970912879;1.159164869;1.100429544;1.168359637;1.16538622;1.096401307;1.104288253;1.122105084;1.127049464;1.064354609;;;;0.959983957;0.951796429;0.946629177;0.96480715;0.970912879;1.159164869;1.100429544;1.168359637;1.16538622;1.096401307;1.104288253;1.122105084;1.127049464;1.064354609;;;
