0.005550212;0.010307002;0.013428692;0.017195066;0.021787139;0.029695522;0.029834205;0.033683933;0.042192994;0.044172223;0.045735957;0.052022582;0.06060646;0.044259048;;;0.208737158;0.005600822;0.010430793;0.013560876;0.017324076;0.021944724;0.029905644;0.030079663;0.033988542;0.042552675;0.044544345;0.046169766;0.05272255;0.061299113;0.045284006;;;
0.005496688;0.010268325;0.01334772;0.017053121;0.021419292;0.029250512;0.029440883;0.033276929;0.04175497;0.043627264;0.045132692;0.051544997;0.059944037;0.043326584;;;0.20761618;0.005554675;0.010378917;0.013430791;0.017206219;0.021600975;0.029474341;0.029649185;0.033542503;0.042066281;0.044073836;0.045694863;0.05208286;0.060837439;0.04437573;;;
0.005442253;0.010177861;0.013229779;0.016947861;0.021096899;0.028869004;0.028987494;0.032807586;0.041200264;0.043150047;0.044690263;0.050882044;0.059457218;0.041840478;;;0.20647845;0.00549921;0.010298932;0.013358705;0.017074047;0.02124691;0.029069404;0.029222805;0.033100591;0.04156663;0.04350881;0.045128731;0.051580327;0.060151483;0.042996906;;;
0.005410671;0.010110332;0.01312251;0.016869419;0.020736705;0.028421927;0.02860032;0.032406844;0.040754775;0.04259992;0.044101105;0.050416617;0.058819301;0.041012837;;;0.205324376;0.005475184;0.010193835;0.013249834;0.017020001;0.020909702;0.028653234;0.02880007;0.032662377;0.041054295;0.043050132;0.044644723;0.050937038;0.059685119;0.042141754;;;
0.005386944;0.010017679;0.013079937;0.016803244;0.02041906;0.028052599;0.028154835;0.031929803;0.040216455;0.042134192;0.04364834;0.049771048;0.058350671;0.040206262;;;0.204154356;0.005450876;0.010123458;0.013171956;0.01695299;0.02056194;0.028243808;0.028380547;0.032211767;0.040549432;0.042480229;0.044072402;0.050446871;0.059001209;0.041296584;;;
0.005338647;0.00992416;0.013025508;0.016682214;0.020052057;0.027619732;0.027772171;0.031534064;0.039782356;0.04157849;0.043071692;0.049295744;0.057690644;0.039394397;;;0.202968781;0.005393592;0.010028392;0.01315126;0.016830321;0.020229537;0.027840485;0.027963828;0.031780042;0.040070693;0.042031714;0.043597594;0.049839875;0.058552134;0.0404725;;;
0.005281547;0.009882837;0.012927096;0.016583987;0.019737882;0.027243536;0.027332898;0.031049184;0.039239214;0.041122625;0.042626304;0.048665764;0.057216964;0.03862512;;;0.20176803;0.005327813;0.00999779;0.013051296;0.016706075;0.019874022;0.027426053;0.027549527;0.03133574;0.039578686;0.041456533;0.043036663;0.049340003;0.057869504;0.039655451;;;
0.005231251;0.009841223;0.012838458;0.016435409;0.019388101;0.026822755;0.026953276;0.030672083;0.038814793;0.040579192;0.042042876;0.048199897;0.056578951;0.037847902;;;0.200552476;0.005284262;0.009955328;0.012916512;0.016592375;0.019545184;0.027033526;0.027137274;0.030909001;0.039092491;0.041016655;0.042569443;0.048707346;0.057414464;0.038868666;;;
0.005179941;0.009768393;0.012726189;0.016309708;0.019075692;0.026455203;0.026518693;0.030193469;0.038284568;0.040113502;0.041603647;0.047564362;0.056099792;0.0370859;;;0.199322482;0.005232009;0.009880814;0.012847343;0.016464955;0.019217316;0.026629517;0.026726722;0.030469545;0.038611603;0.040453777;0.042018215;0.048217468;0.056753886;0.038098201;;;
0.005153918;0.009694128;0.012623766;0.016252231;0.018717235;0.026028764;0.026140791;0.029803856;0.037850121;0.039580771;0.041030166;0.047106574;0.055481849;0.036361526;;;0.198078405;0.005205522;0.009782746;0.012743425;0.016406636;0.018878566;0.026230091;0.026317537;0.030046427;0.038117689;0.040003203;0.041557109;0.047617203;0.05629251;0.037330653;;;
0.005127656;0.009596638;0.012577479;0.016194322;0.018416873;0.025668192;0.025709521;0.029344356;0.03731365;0.039139693;0.040595706;0.04646516;0.054996834;0.035637631;;;0.196820594;0.005186103;0.009705788;0.012663957;0.016347891;0.018551987;0.025834742;0.025909405;0.02962452;0.037646332;0.039468417;0.040997272;0.047116718;0.05565208;0.036600878;;;
0.005074431;0.009519957;0.012509338;0.016077229;0.018060524;0.025250579;0.025358256;0.028955848;0.03688656;0.038598646;0.040030628;0.046014196;0.054377035;0.034936799;;;0.195130526;0.005131842;0.009627504;0.012649009;0.01621744;0.018225491;0.025442992;0.025502024;0.029203533;0.037161695;0.039006795;0.040541186;0.046509164;0.055204265;0.035883479;;;
0.005020303;0.009475783;0.012425757;0.015970013;0.01775908;0.024895165;0.024902941;0.028499424;0.036377284;0.038146087;0.039599668;0.04538461;0.053905959;0.034257829;;;0.194678853;0.005069648;0.009582541;0.012542495;0.01609716;0.017898815;0.025054388;0.025107938;0.028783189;0.036681198;0.038480483;0.039988858;0.046034454;0.054542074;0.035189261;;;
0.004972229;0.009431366;0.012350933;0.015838068;0.017414174;0.024484509;0.024537569;0.028110954;0.035955629;0.037613277;0.03908936;0.044939044;0.053283807;0.03361137;;;0.193376984;0.005027622;0.009547935;0.012413826;0.015975262;0.017571714;0.02465434;0.024700964;0.028363224;0.036221035;0.038040733;0.039584564;0.045436915;0.054087005;0.034505317;;;
0.004923073;0.00935226;0.012232776;0.015716076;0.017110471;0.024118807;0.024109039;0.027656457;0.035437784;0.037181517;0.038612943;0.044319648;0.052825207;0.032961455;;;0.192466632;0.004977484;0.009467122;0.012346677;0.015863105;0.017254234;0.024284944;0.024306268;0.027930314;0.035747303;0.037504885;0.03900611;0.044950084;0.05346235;0.033842594;;;
0.00489473;0.009282211;0.012134187;0.015654492;0.0167748;0.023713744;0.023741425;0.02727984;0.0350204;0.036655159;0.038045063;0.04386096;0.05220025;0.032342427;;;0.191135634;0.004948658;0.009364525;0.012246695;0.015800723;0.016935413;0.023903321;0.023910786;0.027523418;0.035276531;0.0370527;0.038556152;0.044361314;0.053018593;0.033212104;;;
0.004872872;0.009190389;0.012084383;0.015592522;0.016477595;0.023364269;0.023324396;0.026825983;0.034493874;0.036210353;0.037617916;0.043250508;0.051752768;0.031742012;;;0.190187249;0.00492632;0.009301915;0.012175858;0.015737959;0.016615055;0.023523278;0.023526184;0.027103097;0.034824111;0.036523184;0.037999333;0.043879407;0.052371819;0.032601419;;;
0.004821665;0.00911769;0.012014057;0.015478498;0.016139367;0.022962982;0.022953464;0.026446873;0.034079686;0.035689346;0.037070162;0.042812162;0.051143038;0.031171537;;;0.18882859;0.004874168;0.009217596;0.012145377;0.015622383;0.016302594;0.023144475;0.023128244;0.026682191;0.034342444;0.036089463;0.037566199;0.043297982;0.051938358;0.032021976;;;
0.004792443;0.009070891;0.011932987;0.015373683;0.015846874;0.022614317;0.022545897;0.026004839;0.033574703;0.035246702;0.036643267;0.042208977;0.050686973;0.030595495;;;0.18784387;0.004850985;0.009179983;0.012052746;0.015505093;0.015987816;0.02276659;0.022740332;0.026284883;0.033893672;0.035564676;0.037028399;0.042836335;0.051306965;0.031437885;;;
0.004769488;0.009033735;0.011850146;0.015256119;0.015523479;0.022215467;0.022181874;0.025634189;0.033162213;0.034744634;0.036098811;0.041756171;0.050091063;0.030060921;;;0.186839283;0.004814615;0.009142028;0.011929009;0.015386125;0.015670565;0.022389317;0.022350369;0.025873746;0.033431038;0.035132108;0.036595149;0.042244377;0.050864324;0.030896665;;;
0.004746241;0.008958398;0.011746114;0.015115493;0.015233696;0.021866465;0.021770681;0.025178365;0.032661459;0.034302814;0.03567124;0.041159197;0.049626273;0.029058564;;;0.185439525;0.004790968;0.00905541;0.011853245;0.015265517;0.015368723;0.022024541;0.021969224;0.025460995;0.032969721;0.034610828;0.036059768;0.04176874;0.050229148;0.029872384;;;
0.004716375;0.00888173;0.011640867;0.015060713;0.014904748;0.021468842;0.021422682;0.024814658;0.032249554;0.033788529;0.035129018;0.040723584;0.049025434;0.028133118;;;0.1840297;0.004773373;0.008967768;0.011756314;0.015199273;0.015063352;0.021647383;0.021596137;0.025058058;0.032523893;0.034178378;0.035625508;0.041198139;0.049794988;0.028929048;;;
0.004692617;0.008794354;0.011606905;0.015005474;0.01462485;0.021130112;0.021017352;0.024379113;0.031751805;0.033360937;0.034713853;0.040131355;0.048586439;0.027292331;;;0.183344052;0.004742832;0.008897982;0.011683396;0.015143304;0.01475434;0.021281689;0.021219712;0.024652762;0.032078338;0.033673715;0.035091537;0.040739667;0.049172985;0.028087022;;;
0.004668582;0.008715282;0.011543931;0.014883167;0.014314739;0.020732375;0.020661798;0.024009205;0.031353402;0.032862187;0.034186407;0.039695524;0.047980143;0.026535474;;;0.182268884;0.004724576;0.008817403;0.01165798;0.015030022;0.014458517;0.020915054;0.020850294;0.02424494;0.031604819;0.033240213;0.034655424;0.040157068;0.048746023;0.027319974;;;
0.004644276;0.008684501;0.011454993;0.014790406;0.014033767;0.020401803;0.020260738;0.023580339;0.030857294;0.032432836;0.033781707;0.039106906;0.04753125;0.02586548;;;0.181175995;0.004699774;0.008776664;0.011567678;0.014914981;0.014158139;0.020558462;0.020466577;0.023845501;0.031159518;0.032722399;0.034149194;0.039698704;0.048135717;0.02664293;;;
0.004619702;0.008653287;0.011373748;0.01465444;0.013723092;0.020013681;0.019927216;0.023225182;0.030456838;0.031934011;0.03324021;0.038669961;0.046952512;0.025274811;;;0.180065797;0.00467471;0.00872648;0.01144796;0.014798216;0.013861259;0.020189064;0.020099379;0.023453771;0.030713755;0.032314403;0.033710074;0.039134114;0.047698147;0.02604785;;;
0.004594866;0.008562544;0.01126327;0.014537506;0.013455651;0.019678409;0.019528407;0.022790419;0.02996134;0.031502063;0.032831305;0.038083885;0.04650975;0.024757272;;;0.178938692;0.004649388;0.008661725;0.011373256;0.014679764;0.013575299;0.019839617;0.019737579;0.023058361;0.030267303;0.031796493;0.03320229;0.038689587;0.047098396;0.025528001;;;
0.004569772;0.008488689;0.011169826;0.014478411;0.013150557;0.019297939;0.019213808;0.022437289;0.02955799;0.0310154;0.03231489;0.03765952;0.045923976;0.024307387;;;0.177795075;0.004623812;0.008568657;0.011278496;0.014619916;0.013283583;0.019476996;0.019370749;0.022669718;0.029819947;0.031384746;0.03278567;0.038126158;0.046666378;0.025093658;;;
0.004544425;0.008404719;0.011140538;0.014418904;0.012886145;0.018967389;0.018815395;0.02202696;0.029074994;0.030592843;0.031900772;0.037089107;0.045486451;0.023625327;;;0.176635332;0.004597988;0.008501045;0.01121255;0.014559659;0.013001439;0.019122355;0.019008445;0.022287241;0.029384392;0.03089189;0.032275171;0.037679242;0.046059915;0.024413706;;;
0.004524727;0.008328306;0.011074916;0.014308605;0.012592059;0.018592567;0.018478926;0.021674153;0.028680434;0.030103554;0.031394209;0.036661264;0.044909139;0.023140706;;;0.17545984;0.004566018;0.008431877;0.011182284;0.014447899;0.01272039;0.018774924;0.018659631;0.021900057;0.028947118;0.030475303;0.031853116;0.037116039;0.045648372;0.024123346;;;
0.004498835;0.008293897;0.010978575;0.014206331;0.012343461;0.018264944;0.018107806;0.021265082;0.028207838;0.029688738;0.030999189;0.036090669;0.044475819;0.022987048;;;0.174602461;0.004545611;0.008388149;0.011084654;0.014324485;0.012447408;0.018424016;0.018304556;0.021528346;0.028507936;0.029979464;0.031364398;0.03668005;0.045050366;0.024004707;;;
0.004472704;0.008250609;0.010898286;0.014072893;0.012057541;0.017903668;0.017795287;0.020931212;0.027844812;0.029208278;0.030488196;0.035686265;0.043890524;0.022935787;;;0.173063078;0.004524864;0.008352684;0.010968157;0.014209276;0.01218167;0.018079268;0.017961635;0.021151117;0.028054314;0.029569862;0.030948457;0.036143803;0.044626556;0.023971347;;;
0.004452079;0.008171665;0.010790353;0.013957382;0.011814532;0.01757715;0.017429476;0.020531556;0.027343974;0.028799498;0.030097904;0.035114239;0.043475727;0.022890468;;;0.172168202;0.004498037;0.008272265;0.010902562;0.014102;0.011915201;0.017730407;0.017611706;0.020778138;0.027635276;0.029082414;0.030454435;0.035703094;0.044036062;0.02394432;;;
0.004425431;0.008108024;0.010698334;0.013903774;0.011541388;0.017217468;0.017119763;0.020184831;0.026949798;0.028314;0.029593719;0.034703962;0.042897009;0.022839033;;;0.171251312;0.00447668;0.008190658;0.010809214;0.014038045;0.01165469;0.017386734;0.017281701;0.020418676;0.027213078;0.028690326;0.030055468;0.035150551;0.043630047;0.023995677;;;
0.004398557;0.008034597;0.010664462;0.013840169;0.011301659;0.016899773;0.016757291;0.01980237;0.026492692;0.027921767;0.029218729;0.034156313;0.042469452;0.022966233;;;0.169994889;0.004449353;0.008107896;0.010732276;0.013983279;0.011399431;0.017047618;0.016943747;0.020062238;0.026775739;0.028209373;0.02957927;0.034731464;0.043030958;0.02430041;;;
0.004377052;0.007959799;0.010604813;0.013730715;0.011019578;0.016549039;0.016457353;0.019479925;0.026137463;0.027441987;0.02871966;0.033739252;0.041911002;0.023159674;;;0.169039187;0.004427406;0.008032048;0.01071438;0.013872361;0.011129705;0.016712456;0.016615322;0.01969882;0.026346922;0.027808761;0.029171226;0.034202112;0.042626493;0.024658574;;;
0.004349689;0.007913935;0.010509826;0.013638096;0.01079718;0.016237822;0.016090039;0.019020162;0.025650672;0.027052401;0.028381466;0.033187585;0.04148494;0.023512365;;;0.168062859;0.004399596;0.008001605;0.010618093;0.013750264;0.010878782;0.016389621;0.016254679;0.019283112;0.02593748;0.027332853;0.028734465;0.033775948;0.042047626;0.025182435;;;
0.004327604;0.007875764;0.010438067;0.01349712;0.010550635;0.01590245;0.015807304;0.018723416;0.025274501;0.026588267;0.027850877;0.0328018;0.040930691;;;;0.166759447;0.004377077;0.007970724;0.010503908;0.013645109;0.010644747;0.016060518;0.015944553;0.018937282;0.025523637;0.026946181;0.028316322;0.033241586;0.041643758;;;;
0.004305213;0.007798457;0.01033183;0.013391515;0.010340026;0.015604049;0.015488914;0.018362528;0.024825939;0.026199808;0.027535326;0.032257631;0.04051938;;;;0.165746835;0.004354256;0.007892056;0.010437584;0.013528844;0.010413248;0.015733715;0.015624758;0.01860184;0.025105257;0.026485071;0.027892816;0.032833453;0.041083282;;;;
0.004282521;0.007735256;0.010240477;0.013333446;0.010084895;0.015264077;0.015211029;0.018075355;0.024483533;0.0257379;0.026809032;0.031875142;0.039968245;;;;0.164714891;0.004320327;0.007804453;0.010344994;0.013470067;0.010190358;0.015417229;0.015345737;0.018266969;0.024693259;0.026110184;0.027320818;0.032331198;0.04067912;;;;
0.004259533;0.00764768;0.010202209;0.01327495;0.009896861;0.014975999;0.014905557;0.017724318;0.024025573;0.025360376;0.026475753;0.031349406;0.039556417;;;;0.163664045;0.004302367;0.007746214;0.010274125;0.013419944;0.0099754;0.015110181;0.015047468;0.01795042;0.02430894;0.025650452;0.026870298;0.031926249;0.040107671;;;;
0.004230949;0.007574064;0.010131737;0.013156693;0.009670256;0.014654685;0.014647146;0.017444836;0.023638538;0.024921146;0.026023552;0.030956458;0.039007535;;;;0.162301948;0.004278714;0.007671199;0.010250894;0.01330019;0.009767757;0.01480346;0.014746605;0.017633373;0.023896988;0.025296559;0.026526446;0.031403497;0.039716352;;;;
0.004207429;0.007540447;0.010053236;0.013072225;0.009495681;0.014374294;0.014352248;0.017110541;0.023213432;0.024552493;0.02570897;0.030434958;0.038607933;;;;0.161507309;0.004254778;0.007622045;0.010163182;0.013187682;0.00956687;0.014496626;0.014484012;0.017324411;0.023511413;0.024836598;0.026085932;0.031013056;0.039147218;;;;
0.004183626;0.007499085;0.009980667;0.012941537;0.009275571;0.014060502;0.014111033;0.016845805;0.022866631;0.024188727;0.025265566;0.02982689;0.038060326;;;;0.160402228;0.004235783;0.007594841;0.010042755;0.013082181;0.009365777;0.014205378;0.014201158;0.017023004;0.02310876;0.024589868;0.025749592;0.030324937;0.038767348;;;;
0.004159546;0.007430034;0.009875487;0.012835486;0.0091062;0.01374655;0.01382464;0.016517288;0.022439512;0.023839403;0.024946053;0.029345172;0.037671585;;;;0.159279864;0.004211249;0.007517175;0.009982913;0.012966019;0.00917696;0.013873617;0.013946971;0.016737493;0.022731018;0.024150896;0.025317393;0.02995945;0.038212796;;;;
0.004135194;0.007373793;0.00978424;0.012773098;0.008903575;0.013451959;0.013598697;0.016265495;0.021928226;0.023428852;0.024574707;0.029000913;0.037124319;;;;0.158419941;0.004186445;0.007431072;0.009890425;0.012911624;0.008999975;0.013601142;0.013688152;0.016440908;0.022143789;0.023812244;0.025030729;0.029478859;0.037829828;;;;
0.004115649;0.00728044;0.009749331;0.012718919;0.008744368;0.013201626;0.013335162;0.015958442;0.021507521;0.023095089;0.024216684;0.02851918;0.03674516;;;;0.157260894;0.004161378;0.007372202;0.009824728;0.012856756;0.008828046;0.013318216;0.013456884;0.016159326;0.021792046;0.023390842;0.024572464;0.02913574;0.037288391;;;;
0.004090719;0.007214076;0.009691457;0.012609151;0.008564103;0.012917009;0.013114794;0.015717964;0.021170136;0.022700198;0.023850095;0.028183915;0.036210089;;;;0.156085728;0.00413605;0.007297597;0.009803923;0.012745618;0.008654434;0.013055565;0.013220223;0.01588351;0.02143201;0.023067153;0.024300705;0.028654743;0.036914503;;;;
0.004065531;0.007176851;0.009604567;0.012522821;0.008407551;0.012682345;0.012864359;0.015430537;0.020803996;0.022369653;0.023506659;0.027724141;0.035839198;;;;0.155164512;0.004115464;0.007259782;0.009708331;0.012632639;0.008491824;0.012789241;0.012977869;0.015621807;0.021073574;0.022661111;0.023858617;0.028308638;0.036384663;;;;
0.004045034;0.007139287;0.009530668;0.012392435;0.008242289;0.012412857;0.012664538;0.0152087;0.020518113;0.021988463;0.023111729;0.027396381;0.03531484;;;;0.154221634;0.004084631;0.007228504;0.009596606;0.01252623;0.008340136;0.012534077;0.012762032;0.015365137;0.020706409;0.02235051;0.023546963;0.027861063;0.036005972;;;;
0.004019297;0.007101387;0.00943313;0.012285387;0.00810729;0.012183957;0.012434077;0.014930753;0.020123988;0.021669932;0.022823615;0.026945072;0.034938591;;;;0.152994021;0.004068372;0.007189973;0.00953457;0.012417878;0.008192824;0.012289395;0.012548115;0.015113207;0.02038952;0.021947518;0.023161998;0.027522432;0.035473936;;;;
0.003998175;0.007063158;0.009334185;0.012227031;0.007950199;0.011927251;0.012245908;0.014717824;0.019808651;0.021300581;0.022441439;0.02663495;0.03442368;;;;0.152012211;0.004041961;0.007151116;0.009448793;0.012358855;0.008049868;0.012054588;0.012344098;0.014874473;0.020052929;0.021648369;0.022862947;0.027071387;0.035127125;;;;
0.003971909;0.00703131;0.009309076;0.01217642;0.00783058;0.011717145;0.012034739;0.014456907;0.019473393;0.021002584;0.022175157;0.026190538;0.03406583;;;;0.151010043;0.00402014;0.007118667;0.009380295;0.012307616;0.007918051;0.011821639;0.012141677;0.014640012;0.019716161;0.021277515;0.022501036;0.026750481;0.034604134;;;;
0.003950181;0.007005712;0.009269207;0.012065567;0.007688596;0.011471104;0.011857863;0.014260849;0.019166365;0.02065344;0.021814716;0.025896584;0.033558922;;;;0.149987945;0.003998002;0.007072441;0.009332945;0.012195477;0.00779094;0.011590137;0.011957295;0.01441841;0.019398242;0.020988231;0.022213338;0.02632902;0.034250466;;;;
0.003928138;0.006953145;0.009160137;0.011976934;0.007578606;0.011270525;0.01165755;0.014024986;0.018848463;0.020364238;0.021558655;0.025468883;0.033001;;;;0.148946334;0.003975551;0.007039266;0.009265175;0.012089551;0.00767572;0.011374574;0.0117745;0.014200814;0.019088909;0.020617013;0.021862521;0.026012931;0.033613181;;;;
0.003905783;0.006920159;0.009091375;0.011854215;0.00745301;0.011048212;0.011508864;0.0138456;0.018557711;0.020023592;0.021208224;0.025178528;0.032538964;;;;0.14788562;0.003948086;0.00701228;0.009160623;0.011981652;0.007558954;0.011159654;0.011610152;0.013995988;0.018778122;0.020346418;0.021595648;0.02559655;0.03327764;;;;
0.003883123;0.006886773;0.008986368;0.011745601;0.007354208;0.010863195;0.011328217;0.013617018;0.018245889;0.019751984;0.020961536;0.024788463;0.032203316;;;;0.146806202;0.003920399;0.006965172;0.009095947;0.011871814;0.00745514;0.010959955;0.011447714;0.013795119;0.018475157;0.02000377;0.021254781;0.025295533;0.032782754;;;;
0.003860161;0.006852992;0.008907129;0.011698407;0.007239997;0.010648393;0.011183516;0.013454503;0.017969885;0.019428521;0.020630518;0.024511896;0.031734119;;;;0.145708474;0.003901744;0.006937351;0.009008742;0.011824047;0.007350562;0.01076779;0.011287278;0.013607203;0.018189194;0.019750603;0.021007887;0.024905527;0.032462213;;;;
0.003836903;0.00681882;0.008876903;0.011642865;0.007162345;0.01047801;0.011023739;0.013251196;0.017681742;0.019173387;0.020403011;0.024124355;0.031412422;;;;0.144833093;0.003882718;0.006902601;0.00894426;0.011767899;0.007253;0.010582986;0.01114654;0.013423441;0.017900753;0.019425007;0.020697085;0.024618457;0.031972257;;;;
0.003813353;0.006784264;0.008819362;0.011538095;0.007070242;0.010284769;0.010892794;0.013097299;0.017419189;0.018896068;0.020090639;0.023860661;0.030946866;;;;0.143697125;0.003849682;0.006867468;0.008919853;0.011661956;0.007163322;0.010397883;0.010999739;0.01324394;0.017628651;0.019147924;0.020459126;0.024242208;0.031677104;;;;
0.003789516;0.006749327;0.008729934;0.011454283;0.006986818;0.010128692;0.010747016;0.012911218;0.017143975;0.018626471;0.019871494;0.023485763;0.030637904;;;;0.142778849;0.003834551;0.006831959;0.008835952;0.011554016;0.0070746;0.010227507;0.010864881;0.013078144;0.017363073;0.018868662;0.020156716;0.023968189;0.031202408;;;;
0.003765396;0.006714015;0.008665039;0.011330153;0.006905113;0.00994934;0.010641163;0.012776219;0.016903398;0.018344267;0.019577312;0.023234197;0.030186289;;;;0.141374092;0.003810045;0.006796077;0.008730584;0.011451726;0.007003834;0.010064394;0.010742812;0.01291721;0.017103803;0.018647886;0.019937967;0.023604658;0.030896546;;;;
0.003745419;0.006678332;0.008565619;0.0112269;0.006834321;0.009807835;0.010502539;0.012608884;0.016640209;0.018109883;0.01937699;0.022882181;0.0298889;;;;0.140646742;0.003789697;0.006759828;0.008662885;0.011347358;0.00692779;0.009908675;0.010625113;0.01276144;0.016850655;0.018353598;0.019654194;0.023354278;0.030435847;;;;
0.003720708;0.006648498;0.008477573;0.011174502;0.006758582;0.009642765;0.010406369;0.012485265;0.016411463;0.017842371;0.019100916;0.022642226;0.029449879;;;;0.139665963;0.003764607;0.00671698;0.00858021;0.011294405;0.006864103;0.009752706;0.010512375;0.012630598;0.016613105;0.018138221;0.019454824;0.023013921;0.030141589;;;;
0.003700075;0.006605873;0.008455204;0.011121593;0.006714486;0.009516806;0.01028695;0.012329012;0.016169303;0.017633151;0.01890907;0.022312446;0.029151784;;;;0.138664318;0.003743609;0.006692442;0.008519011;0.011240943;0.006805641;0.009612432;0.010405294;0.012486655;0.016381505;0.017869071;0.019178976;0.022775515;0.029693558;;;;
0.003674793;0.006569106;0.008400509;0.011021636;0.00664009;0.009367163;0.0102036;0.01222881;0.015961765;0.017411115;0.018651353;0.022095127;0.028735359;;;;0.13764222;0.003717952;0.006655075;0.008495725;0.011139919;0.006744247;0.00948052;0.01030468;0.012349235;0.016155809;0.017648595;0.018999492;0.022446494;0.029409897;;;;
0.003653523;0.006538073;0.008315258;0.01093417;0.006591642;0.009258588;0.010076628;0.012075731;0.01573093;0.017196708;0.018479346;0.021570091;0.028458102;;;;0.136600072;0.003696324;0.00661736;0.00840946;0.01103677;0.006690156;0.009349276;0.010211478;0.012239432;0.015936013;0.017425563;0.018753671;0.021924748;0.028950826;;;;
0.003631924;0.006500563;0.008246854;0.010815359;0.006542412;0.009126455;0.010020176;0.011981638;0.015544958;0.016958688;0.01822968;0.021078673;0.028051774;;;;0.135538271;0.003674368;0.006585369;0.008308995;0.010931527;0.006645077;0.009227329;0.010116123;0.012117431;0.015732019;0.017241934;0.018572997;0.021426158;0.028676913;;;;
0.00361;0.006468713;0.00816406;0.010716277;0.00650389;0.009029595;0.009863859;0.011780414;0.01533557;0.016791463;0.018078681;0.020621917;0.027772183;;;;0.134457203;0.003647876;0.006552955;0.008244041;0.010831431;0.006600332;0.009115483;0.009954293;0.011900585;0.015534223;0.017003261;0.018347258;0.020963089;0.028261942;;;;
0.003587758;0.006430479;0.008067293;0.010665919;0.006445349;0.008909259;0.009732949;0.01158941;0.015152158;0.016569072;0.017849005;0.020189708;0.027308746;;;;0.133569397;0.003616961;0.006514135;0.008164689;0.010780569;0.006527411;0.009005922;0.009817276;0.011715665;0.015342794;0.01684732;0.018188472;0.020525328;0.027929962;;;;
0.0035652;0.006397833;0.008045521;0.01062214;0.006381367;0.008818095;0.009484142;0.011275196;0.014965197;0.016408565;0.017709405;0.019796235;0.027103497;;;;0.132448533;0.003606592;0.006474983;0.008100019;0.010729169;0.006471684;0.008908177;0.009595195;0.011403539;0.015157957;0.016625044;0.017972835;0.020127071;0.027580022;;;;
0.003542332;0.006364775;0.007987013;0.010518679;0.006283336;0.008712598;0.009320463;0.011039563;0.014805384;0.016202893;0.017374825;0.019432639;0.026725538;;;;0.131309543;0.003583378;0.006447318;0.00808342;0.010631857;0.006394457;0.008814332;0.009450541;0.011170766;0.014979998;0.016487865;0.017633647;0.019759357;0.027334309;;;;
0.003519159;0.006331311;0.00791079;0.010434092;0.006219286;0.008639574;0.009224893;0.010851815;0.014621929;0.016061272;0.017067291;0.019102739;0.026472482;;;;0.130563098;0.003559861;0.006413302;0.008000266;0.010532312;0.006378127;0.008725181;0.009360036;0.011002959;0.014819693;0.016283437;0.017321942;0.019425948;0.02693688;;;;
0.003499714;0.006303251;0.007844371;0.010326239;0.006240857;0.008533884;0.009151463;0.010735221;0.014477229;0.015753719;0.016791385;0.018509866;0.02610185;;;;0.129384264;0.00354009;0.006367231;0.007897508;0.010430561;0.00641587;0.008641661;0.009313941;0.01091126;0.014656771;0.015971189;0.017042226;0.018827502;0.026698755;;;;
0.003475908;0.006263182;0.007752426;0.010223201;;0.008484001;0.009135653;0.010675975;0.014308966;0.015491542;0.016526947;0.018016069;0.025855672;;;;0.128389048;0.003515945;0.006344079;0.007840138;0.010333542;;0.008564868;0.009332368;0.010859939;0.014502025;0.015645435;0.016787242;0.018344484;0.026319927;;;;
0.003451811;0.006228527;0.007670344;0.010174296;;0.00839163;0.009158495;0.010606887;0.014192439;0.015233016;0.016291694;0.017609916;0.025502674;;;;0.127571193;0.003495489;0.006308881;0.007757182;0.010284179;;0.008496087;0.009364156;0.010852554;0.014356054;0.015392806;0.016549125;0.017952497;0.026077839;;;;
0.003431356;0.006193484;0.007642961;0.010131648;;0.00833954;;;0.013934922;0.014981437;0.016078497;0.017297621;0.025262967;;;;0.126531829;0.003470736;0.006267585;0.007694793;0.010234252;;0.008426013;;;0.014093325;0.015186391;0.016347332;0.017639695;0.025716937;;;;
0.003410552;0.006158057;0.007592085;0.010030966;;0.00822623;;;0.013698739;0.014767759;0.01589407;0.017009044;0.024927049;;;;0.125472078;0.003449614;0.006237334;0.007678083;0.010139518;;0.008307606;;;0.013863739;0.014982108;0.016160826;0.017450003;0.025503912;;;;
0.003389404;0.006127865;0.007500522;0.00995492;;0.008133199;;;0.01347754;0.0145872;0.015581023;0.016818089;0.024704599;;;;0.124584471;0.003428151;0.006206633;0.007597008;0.010042454;;0.008196061;;;0.013637775;0.014798076;0.015843329;0.017290249;0.02514929;;;;
0.003364082;0.006091647;0.00744648;0.009842929;;0.007973129;;;0.013290098;0.014271613;0.015292495;0.016681817;0.024385416;;;;0.123482943;0.0034025;0.006169883;0.007502713;0.009943084;;0.008047751;;;0.01345834;0.014490438;0.015658837;0.017164325;0.02494295;;;;
0.003342291;0.006060598;0.007356635;0.009748694;;0.007855909;;;0.013118688;0.014017738;0.015143758;0.016619198;0.024169097;;;;0.122550176;0.003384217;0.006138331;0.007440203;0.009848073;;0.007964066;;;0.013282364;0.01431644;0.015494526;0.017143554;0.024605395;;;;
